ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
lange_voorhout,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
onbekende_soldaat,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0906271755473,0.0835147093654,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312,0.0375390052312
grote_klok,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
bosrijke_omgeving,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
oude_damesfiets,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
industrieel_erfgoed,0.0370946850744,0.0370946850744,0.146822243289,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744,0.0370946850744
warm_water,0.0392820278016,0.0428143553376,0.240005549112,0.0271432136374,0.0271432136374,0.0271432136374,0.0392820278016,0.0407148204561,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.109323374018,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374,0.0271432136374
sexy_auto,0.033741398314,0.033741398314,0.103301072916,0.033741398314,0.033741398314,0.033741398314,0.0550813323362,0.0576001698685,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.1091894586,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314,0.033741398314
mooi_meisje,0.0364539737479,0.0729079474958,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0662185186743,0.0622308257863,0.0364539737479,0.0513362462111,0.0546809606219,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479,0.0364539737479
serene_stilte,0.0366077437339,0.0366077437339,0.158021894121,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339,0.0366077437339
mooi_plein,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0731971402572
historische_gevelreclame,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
gouden_tijden,0.0383686438003,0.0826729374534,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0540325770392,0.0575529657005,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003,0.0383686438003
oud_geld,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0628993993487,0.0598149319565,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043
grote_groepen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oude_mensen,0.0358259930823,0.0358259930823,0.0668522132073,0.0358259930823,0.0358259930823,0.0358259930823,0.0584843405978,0.0611587957335,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0716519861646,0.0611587957335,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823,0.0358259930823
natuurlijke_grondstoffen,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
seksueel_geweld,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.055973225382,0.0580148212635,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.0544661819106,0.0580148212635,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509
vrijstaand_huis,0.0372738959071,0.0372738959071,0.142700394136,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071,0.0372738959071
mooie_huizen,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
dode_plant,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0565374278449,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
dikke_mensen,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0628993993487,0.0598149319565,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043
kalm_water,0.0352267944433,0.0352267944433,0.189783727804,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433,0.0352267944433
jonge_jury,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
ronde_molen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oud_materieel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
open_landschap,0.0395050194891,0.0395050194891,0.0737173699437,0.0395050194891,0.0395050194891,0.0395050194891,0.0571722012952,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891,0.0395050194891
levend_kunstwerk,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
super_stadium,0.0383418840149,0.0383418840149,0.0575128260224,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0989657256495,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149,0.0383418840149
mooi_huis,0.0364192055933,0.0364192055933,0.144148668557,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.05462880839,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933,0.0364192055933
modern_landschap,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
heilige_familie,0.0396713517613,0.0396713517613,0.0595070276419,0.0396713517613,0.0677232336105,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613
verwoeste_stad,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
elektrisch_treinstel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
magische_ervaring,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
apart_licht,0.0398766213043,0.0398766213043,0.0598149319565,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0628993993487
gouden_medaille,0.0397540013833,0.0856579681834,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833
lieve_vrouwekerk,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
klein_model,0.0373640273866,0.0373640273866,0.0747280547733,0.0373640273866,0.0373640273866,0.0373640273866,0.0540737284166,0.05604604108,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0678716279975,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866,0.0373640273866
gewoon_fluweelpootje,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
leuk_effect,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
goed_gedrag,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
rare_graffiti,0.0370283634833,0.0370283634833,0.133230873794,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.052145129574,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833,0.0370283634833
prachtig_natuurgebied,0.0402155142916,0.0402155142916,0.0750431712943,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916
grote_borsten,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
lekker_fruit,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
gewone_pad,0.038979211568,0.0614838698596,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.0614838698596,0.058468817352,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568
historisch_gebouw,0.0402155142916,0.0402155142916,0.0750431712943,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916,0.0402155142916
gereformeerde_kerk,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oude_geschiedenis,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
gouden_eeuw,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
laatste_keer,0.0377563677765,0.0377563677765,0.0566345516648,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0595550168759,0.0566345516648,0.0377563677765,0.0531703403754,0.0566345516648,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765,0.0377563677765
hele_dagen,0.0394999362097,0.0394999362097,0.0592499043146,0.0717514990718,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097
oude_hijskraan,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
tropische_vis,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
industriële_automatisering,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
gewone_vogelmelk,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
koninklijke_hoogheid,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
beschilderde_auto,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
kapotte_schoenen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
frisse_ideeen,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
losse_locomotief,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
natte_voeten,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696
historische_gevel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
historische_binnenstad,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0731971402572
hedendaagse_gebouwen,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.132619187836,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245,0.0377122092245
hele_man,0.0398162796085,0.0398162796085,0.0679706409213,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0560712076913,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085
gouden_ogen,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.055973225382,0.0580148212635,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.0544661819106,0.0580148212635,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509,0.038676547509
joods_historisch,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
open_ruimte,0.036508122247,0.036508122247,0.160313188319,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247,0.036508122247
koninklijk_paleis,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
