ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
cráneo_humano,0.035350788119,0.035350788119,0.0557605751556,0.035350788119,0.0511601411775,0.035350788119,0.0796653462349,0.0603475701183,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.035350788119,0.0497826869352,0.0511601411775,0.035350788119,0.035350788119,0.035350788119,0.0511601411775
cielo_falso,0.0238567973123,0.0238567973123,0.0947614036907,0.0238567973123,0.102258233539,0.0238567973123,0.0238567973123,0.0357851959685,0.0238567973123,0.0238567973123,0.0238567973123,0.0238567973123,0.0451949655186,0.0389451607491,0.0238567973123,0.0238567973123,0.0238567973123,0.0238567973123,0.0967405169942,0.107865249549,0.0967405169942,0.0238567973123,0.0238567973123,0.0238567973123
sauce_llorón,0.0366827584823,0.0516584319222,0.07630466612,0.0366827584823,0.053087786796,0.0366827584823,0.0366827584823,0.0550241377235,0.0366827584823,0.0505475379606,0.0366827584823,0.0366827584823,0.0366827584823,0.053087786796,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823,0.0366827584823
boca_vieja,0.0331356678286,0.046663247573,0.0522665545693,0.0331356678286,0.0479543889776,0.0331356678286,0.0456597730573,0.0565661232494,0.0331356678286,0.0331356678286,0.0331356678286,0.0331356678286,0.0540925042545,0.0540925042545,0.0497035017429,0.0331356678286,0.0331356678286,0.0479543889776,0.046663247573,0.0540925042545,0.046663247573,0.0331356678286,0.0331356678286,0.0331356678286
fuego_lento,0.0347774257332,0.0347774257332,0.054856181842,0.0347774257332,0.0503303633376,0.0347774257332,0.0575445951472,0.0347774257332,0.0347774257332,0.0479220571231,0.0347774257332,0.0503303633376,0.0503303633376,0.0658833009419,0.0521661385998,0.0347774257332,0.0347774257332,0.0347774257332,0.0489752503355,0.0347774257332,0.0347774257332,0.0347774257332,0.0347774257332,0.0347774257332
costa_real,0.028145770974,0.0889475854538,0.0711391463011,0.0396362338579,0.0589779182957,0.028145770974,0.0995083252479,0.028145770974,0.028145770974,0.028145770974,0.0396362338579,0.0407329424094,0.0407329424094,0.0614482963018,0.042218656461,0.028145770974,0.028145770974,0.028145770974,0.028145770974,0.028145770974,0.028145770974,0.0396362338579,0.0396362338579,0.028145770974
bella_musica,0.0253333453456,0.0810283080226,0.0907437617637,0.0356756402747,0.127298093468,0.0349084498687,0.0506666906912,0.0253333453456,0.0253333453456,0.0253333453456,0.0356756402747,0.0553081637931,0.0366627618036,0.0366627618036,0.0380000180184,0.0253333453456,0.0253333453456,0.0253333453456,0.0356756402747,0.0366627618036,0.0253333453456,0.0356756402747,0.0253333453456,0.0413555597543
paisaje_magico,0.0301661128879,0.0710112228244,0.132464378845,0.0301661128879,0.0535326834547,0.0301661128879,0.0415678318482,0.0562907329822,0.0301661128879,0.0679813366446,0.0301661128879,0.0301661128879,0.0301661128879,0.0492448378637,0.0452491693318,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879,0.0301661128879
flor_exterior,0.0348677584764,0.0549986682188,0.129290094792,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0504610941117,0.0504610941117,0.0348677584764,0.0523016377146,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764,0.0348677584764
gran_caracas,0.0333518044704,0.0637976972069,0.104101665788,0.0469676216293,0.0591860011263,0.0459576016709,0.0585633988715,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.054445337711,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704,0.0333518044704
enfoque_creativo,0.0355283845743,0.0500327868397,0.0739034258842,0.0355283845743,0.0514171611821,0.0355283845743,0.0355283845743,0.0355283845743,0.0532925768615,0.0355283845743,0.0355283845743,0.0355283845743,0.0355283845743,0.0514171611821,0.0355283845743,0.0355283845743,0.0355283845743,0.0355283845743,0.0500327868397,0.0514171611821,0.0500327868397,0.0355283845743,0.0355283845743,0.0355283845743
casas_encaladas,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
calidad_baja,0.0236283458413,0.0429208094337,0.138576464038,0.0236283458413,0.168899443751,0.0325590211253,0.0362582279491,0.0403361094139,0.0236283458413,0.0236283458413,0.0236283458413,0.0341952633407,0.0385722238814,0.0341952633407,0.0236283458413,0.0236283458413,0.0236283458413,0.0236283458413,0.0236283458413,0.0236283458413,0.0236283458413,0.0737516365591,0.0525670412299,0.0236283458413
edificios_comerciales,0.0330999968032,0.0688520795365,0.0799104611968,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0479027653846,0.0330999968032,0.0330999968032,0.122224465754,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0330999968032,0.0522102888677,0.0330999968032,0.0330999968032
preciosa_flor,0.0486820180519,0.0719082054037,0.0744862757627,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.053047216009,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0486820180519,0.0345692008871,0.0345692008871,0.0345692008871,0.0345692008871,0.0809486507538
madera_antigua,0.0237777368598,0.12324714662,0.0742179337842,0.0574045348094,0.0556789184415,0.0237777368598,0.0417520164229,0.0443698610248,0.0237777368598,0.0327648766413,0.0334849572839,0.0810421103131,0.0450451912476,0.0344114640537,0.0356666052896,0.0237777368598,0.0334849572839,0.0237777368598,0.0237777368598,0.0237777368598,0.0237777368598,0.0375058196365,0.0375058196365,0.0421958926334
sol_fuerte,0.0353591933716,0.0661108662347,0.089938854489,0.0541015909696,0.0685980685792,0.0251086357505,0.03459880803,0.0531809439308,0.0251086357505,0.0440889803094,0.0353591933716,0.0475664822947,0.0502172715011,0.0587954055668,0.0531809439308,0.0251086357505,0.0251086357505,0.0251086357505,0.0353591933716,0.0363375590226,0.0251086357505,0.0251086357505,0.0251086357505,0.0363375590226
costa_baja,0.0279593147304,0.0477295357736,0.171435374447,0.0279593147304,0.0585872094708,0.0279593147304,0.0279593147304,0.0419389720956,0.0279593147304,0.0279593147304,0.0279593147304,0.0404631003987,0.0456423380035,0.0559186294608,0.0279593147304,0.0279593147304,0.0279593147304,0.0279593147304,0.0279593147304,0.0279593147304,0.0279593147304,0.0534825603474,0.0477295357736,0.0456423380035
espacio_interactivo,0.033723614328,0.033723614328,0.0952942286214,0.033723614328,0.0789685907786,0.033723614328,0.0517496444221,0.033723614328,0.033723614328,0.033723614328,0.0474912222256,0.033723614328,0.0488052731448,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.033723614328,0.070665982904
muñeca_abandonada,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0727919489799,0.0939430630147,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0526727491033,0.0526727491033,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899,0.0363959744899
mirada_joven,0.020109945264,0.0686800774584,0.0693690499162,0.0283197960394,0.0421392865666,0.020109945264,0.0402198905281,0.0549413921988,0.0343298239295,0.0308591631561,0.0447394975901,0.020109945264,0.0641686278693,0.160015052707,0.0447394975901,0.020109945264,0.020109945264,0.020109945264,0.0402198905281,0.0328285913952,0.0317204275756,0.0317204275756,0.020109945264,0.0402198905281
historia_popular,0.0223417319553,0.124317320003,0.0755256918649,0.0223417319553,0.0990881015361,0.0307861129,0.0685935112307,0.033512597933,0.0223417319553,0.0369678287899,0.0223417319553,0.077067575216,0.0957641553494,0.0364718839257,0.0223417319553,0.0223417319553,0.0223417319553,0.0223417319553,0.0223417319553,0.0223417319553,0.0223417319553,0.0223417319553,0.0314627058321,0.0223417319553
planta_ornamental,0.0380317940518,0.0535582089567,0.0535582089567,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0786894920936,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0380317940518,0.0535582089567,0.0380317940518,0.0380317940518
sesión_ordinaria,0.0210101866792,0.0210101866792,0.16142783103,0.0679903923138,0.097920097962,0.0420203733583,0.0210101866792,0.0315152800188,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.0210101866792,0.149384547776,0.0210101866792,0.0925683039951
dibujo_automático,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
auto_clásico,0.0375006020992,0.0528101587975,0.0591515848159,0.0375006020992,0.0542713811974,0.0375006020992,0.0375006020992,0.0375006020992,0.0375006020992,0.0516744974091,0.0375006020992,0.0375006020992,0.0375006020992,0.0542713811974,0.0375006020992,0.0375006020992,0.0375006020992,0.0375006020992,0.0375006020992,0.0375006020992,0.0375006020992,0.0528101587975,0.0375006020992,0.0375006020992
lugares_mágicos,0.0355424152919,0.0606746981646,0.0645626758557,0.0355424152919,0.0630734517938,0.0355424152919,0.0355424152919,0.0355424152919,0.0355424152919,0.0545406353949,0.0355424152919,0.0514374666274,0.0355424152919,0.0514374666274,0.0355424152919,0.0355424152919,0.0355424152919,0.0355424152919,0.0355424152919,0.0355424152919,0.0355424152919,0.0500525455738,0.0355424152919,0.0355424152919
reserva_natural,0.0273464369785,0.0431349097295,0.118728829733,0.0273464369785,0.079232653024,0.0273464369785,0.0376824186198,0.0273464369785,0.0273464369785,0.0631513276761,0.0273464369785,0.0395761353838,0.044641842327,0.0395761353838,0.0273464369785,0.0273464369785,0.0385105731253,0.0273464369785,0.0273464369785,0.0395761353838,0.0273464369785,0.069118809459,0.0466832880073,0.0395761353838
ventana_vieja,0.0281596398881,0.0480715122088,0.0769335668972,0.0281596398881,0.0563192797762,0.0281596398881,0.0844789196643,0.059643074394,0.0281596398881,0.0388029833385,0.0396557647325,0.0407530136905,0.0407530136905,0.0614785751364,0.0525466033926,0.0281596398881,0.0281596398881,0.0281596398881,0.0281596398881,0.0281596398881,0.0396557647325,0.0396557647325,0.0396557647325,0.0281596398881
pequeños_tesoros,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0577046526468,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0650907922163
flor_tropical,0.0366311164486,0.0577801013909,0.0700705977577,0.0366311164486,0.0366311164486,0.0366311164486,0.0606118112938,0.0625332272918,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0530130497427,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486,0.0366311164486
capital_humano,0.021824729057,0.0485544540391,0.118200123059,0.0829079830707,0.138541127368,0.021824729057,0.0300737012736,0.0327370935855,0.021824729057,0.021824729057,0.021824729057,0.0476480967262,0.0356278996843,0.0356278996843,0.0372571429708,0.021824729057,0.021824729057,0.0387300914917,0.021824729057,0.021824729057,0.021824729057,0.0485544540391,0.0396445457117,0.0476480967262
familia_saludable,0.0308368132563,0.05264173302,0.0486404556908,0.0486404556908,0.0722087396467,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0308368132563,0.0986310638758,0.0486404556908,0.106371271028
alma_perdida,0.0291875633696,0.0460390109381,0.0607137350058,0.0291875633696,0.0422406385281,0.0291875633696,0.0657761103873,0.064934881915,0.0291875633696,0.0402194253771,0.0291875633696,0.0291875633696,0.0704650113396,0.0704650113396,0.0583751267393,0.0291875633696,0.0291875633696,0.0291875633696,0.0460390109381,0.0422406385281,0.0291875633696,0.0291875633696,0.0291875633696,0.0422406385281
estudio_portatil,0.0402957765106,0.0567464583839,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0567464583839,0.0402957765106,0.0402957765106
niño_solitario,0.0337830316417,0.0475748965562,0.0702728763211,0.0337830316417,0.0337830316417,0.0337830316417,0.0558992173136,0.0506745474626,0.0337830316417,0.0465518173929,0.0337830316417,0.0551492968924,0.0337830316417,0.0675660632835,0.0506745474626,0.0337830316417,0.0337830316417,0.0337830316417,0.0337830316417,0.0337830316417,0.0337830316417,0.0337830316417,0.0337830316417,0.0488912626891
ideas_originales,0.0339821982283,0.082040283842,0.0339821982283,0.075601721227,0.0339821982283,0.0339821982283,0.0596703255184,0.0509732973424,0.0339821982283,0.0468262618733,0.0339821982283,0.0339821982283,0.0339821982283,0.0491794992809,0.0339821982283,0.0339821982283,0.0339821982283,0.0339821982283,0.0339821982283,0.0339821982283,0.0339821982283,0.0339821982283,0.0580112410351,0.0339821982283
carolina_grande,0.037276352594,0.0803193770031,0.0829303742577,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.0539468442647,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594,0.037276352594
hombre_disfrazado,0.0363748984117,0.0512248885041,0.0363748984117,0.0363748984117,0.0526422475163,0.0363748984117,0.0363748984117,0.0363748984117,0.0363748984117,0.0878167730755,0.0363748984117,0.0363748984117,0.0363748984117,0.0526422475163,0.0363748984117,0.0363748984117,0.0363748984117,0.0645507735654,0.0363748984117,0.0363748984117,0.0363748984117,0.0363748984117,0.0363748984117,0.0363748984117
lagunas_saladas,0.0376415524821,0.0530086519333,0.0683757513845,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0544753665078,0.0376415524821,0.0713091805335,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821,0.0376415524821
deterioro_medioambiental,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475
sincretismo_religioso,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.123713035335,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.113706044136,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149,0.0346627691149
gran_día,0.0160938924004,0.084456284288,0.110729698029,0.0416647616164,0.109605370307,0.0257544457577,0.048080425093,0.0416647616164,0.0213255093354,0.0210869874573,0.0218608743348,0.0468376170885,0.0449426780438,0.0369827751135,0.080235819852,0.0114283060092,0.01802644156,0.0114283060092,0.0246245771108,0.0228566120185,0.0195093386858,0.0386331158174,0.0430718524789,0.0590995499765
perrito_triste,0.0367060909428,0.0578983624296,0.0516912898198,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.065138506728,0.0911500221663,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428,0.0367060909428
mujer_triste,0.029704132735,0.0521409702691,0.0713042669639,0.029704132735,0.0399590875553,0.0210929655915,0.0406212570999,0.0576270536783,0.0210929655915,0.0323676299507,0.0210929655915,0.0305260265734,0.0850710979219,0.146945696309,0.0560716918829,0.0210929655915,0.029704132735,0.0305260265734,0.0360079445966,0.042185931183,0.0332709949537,0.0210929655915,0.029704132735,0.0210929655915
respiración_artificial,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485
grupo_real,0.0254019535046,0.0909895154274,0.0831413630635,0.0254019535046,0.0508039070091,0.0350029894743,0.0468705225873,0.0508039070091,0.0254019535046,0.0254019535046,0.0254019535046,0.036762052464,0.0481221514235,0.041467559523,0.0381029302568,0.0254019535046,0.0357722575972,0.0254019535046,0.043363847083,0.041467559523,0.0254019535046,0.0565128657826,0.0400677781983,0.0575331655414
fuente_milagrosa,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
disfraz_medieval,0.0358729444113,0.0505180126411,0.0358729444113,0.0358729444113,0.0519158128626,0.0358729444113,0.0358729444113,0.0717458888226,0.0358729444113,0.0358729444113,0.0505180126411,0.0937163292181,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113,0.0358729444113
mobiliario_antiguo,0.0351186031289,0.0637928225106,0.075670073069,0.0351186031289,0.0351186031289,0.0351186031289,0.0616657717778,0.0599512055472,0.0351186031289,0.0351186031289,0.0351186031289,0.0351186031289,0.0351186031289,0.0573295579551,0.0351186031289,0.0351186031289,0.0351186031289,0.0351186031289,0.0494557128198,0.0351186031289,0.0351186031289,0.0351186031289,0.0351186031289,0.0351186031289
capitalismo_global,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0645923848571,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0547587172409,0.0567560145349,0.0378373430233,0.0378373430233,0.067146022902,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233,0.0378373430233
bajo_flamenco,0.0379649280816,0.0534640450685,0.0689631620554,0.0534640450685,0.0379649280816,0.0379649280816,0.0379649280816,0.0648101861754,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816,0.0379649280816
eco_sostenible,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
alto_relieve,0.0395824680151,0.0395824680151,0.071901417814,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0395824680151,0.0572842858548
dedo_vendado,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0716296895943,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394,0.0403639265394
bella_mente,0.0360024743362,0.0507004229365,0.0653983715367,0.0360024743362,0.0360024743362,0.0360024743362,0.0496101305758,0.0360024743362,0.0360024743362,0.0360024743362,0.0507004229365,0.0360024743362,0.0587724383971,0.0587724383971,0.0540037115044,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362,0.0360024743362
mano_derecha,0.0516822970675,0.0533623690599,0.116365052228,0.0378340673053,0.0641218204935,0.0239858375431,0.0461924080503,0.0508028191648,0.0239858375431,0.0330516319897,0.0337780147153,0.0347126301918,0.050261006109,0.050261006109,0.0447581821864,0.0239858375431,0.0239858375431,0.0239858375431,0.0409463859222,0.0425651874129,0.0337780147153,0.0337780147153,0.0378340673053,0.0239858375431
arquitectura_comercial,0.0252431167995,0.0252431167995,0.0430926958667,0.205809350421,0.060942274934,0.0252431167995,0.0417686158724,0.0252431167995,0.0252431167995,0.0252431167995,0.0252431167995,0.0478212468506,0.0365321818251,0.0365321818251,0.102017059308,0.0252431167995,0.0252431167995,0.0252431167995,0.0355485760789,0.0252431167995,0.0252431167995,0.0252431167995,0.0252431167995,0.0365321818251
gato_gordo,0.0330914755717,0.0466010139027,0.0521968479008,0.0330914755717,0.0478904333425,0.0330914755717,0.0547549315238,0.0661829511433,0.0496372133575,0.0330914755717,0.0466010139027,0.0330914755717,0.0330914755717,0.0330914755717,0.0330914755717,0.0330914755717,0.0330914755717,0.0330914755717,0.0466010139027,0.0587240223297,0.0466010139027,0.0330914755717,0.0330914755717,0.0540203623601
derecho_fundamental,0.0209682820507,0.0518327575257,0.151073050634,0.0451803686236,0.0596318837627,0.0209682820507,0.0209682820507,0.0314524230761,0.0391273469804,0.0288935477259,0.0209682820507,0.0419365641014,0.0802755397623,0.0342297880309,0.0209682820507,0.0209682820507,0.0209682820507,0.0209682820507,0.0209682820507,0.0209682820507,0.0357950964786,0.102178089232,0.0380888126531,0.0506219109065
aperitivos_visuales,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0678653509863,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0397546021926,0.0575334007768
peinados_raros,0.0384522212753,0.0606526215796,0.0384522212753,0.0384522212753,0.0556485774068,0.0384522212753,0.0590057981,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0556485774068,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753,0.0384522212753
nariz_grande,0.0322249205415,0.06943505364,0.075857669219,0.0322249205415,0.0466363431215,0.0322249205415,0.0533210830622,0.064449841083,0.0322249205415,0.0322249205415,0.0322249205415,0.0526057498073,0.0466363431215,0.0466363431215,0.0322249205415,0.0322249205415,0.0322249205415,0.0466363431215,0.0322249205415,0.0466363431215,0.0322249205415,0.0322249205415,0.0322249205415,0.0322249205415
agricultura_natural,0.0326028146861,0.0556564860364,0.0950324518253,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.124817500087,0.0578568463498,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0326028146861,0.0471832366653
tortas_dulces,0.0353161322839,0.0706322645677,0.0353161322839,0.0353161322839,0.0771027435283,0.0353161322839,0.0353161322839,0.0529741984258,0.0353161322839,0.0353161322839,0.0706322645677,0.0576520155168,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839,0.0353161322839
lugar_favorito,0.0331657523838,0.0467056140965,0.0981006480066,0.0467056140965,0.0479979277549,0.0331657523838,0.0548778339237,0.0331657523838,0.0331657523838,0.0457012285055,0.0331657523838,0.054141615953,0.054141615953,0.054141615953,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838,0.0331657523838
árboles_nevados,0.0389530078622,0.0389530078622,0.0548555067304,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0389530078622,0.0548555067304,0.0389530078622,0.0389530078622,0.0548555067304,0.0389530078622,0.0563733225639
encuadre_natural,0.0310676454079,0.115199226886,0.0905576571832,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0437509585344,0.0678273791891,0.0310676454079,0.0449615188145,0.0658023289243,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0310676454079,0.0437509585344,0.0310676454079,0.0310676454079
edificio_viejo,0.0229827934474,0.0323654795823,0.0899885749478,0.0229827934474,0.0570717850461,0.0229827934474,0.0504524856981,0.053386171395,0.0229827934474,0.031669472861,0.0229827934474,0.098511959881,0.0229827934474,0.0903815741036,0.0486783376779,0.0229827934474,0.0229827934474,0.0375183883047,0.0229827934474,0.0229827934474,0.0229827934474,0.100921237994,0.0229827934474,0.0332610111396
rosa_marchita,0.0333621089536,0.0569526824294,0.0526237315387,0.0333621089536,0.0482820976522,0.0333621089536,0.0511949062972,0.0333621089536,0.0333621089536,0.0333621089536,0.0333621089536,0.0333621089536,0.0544621593217,0.0850464659023,0.0706620807002,0.0333621089536,0.0333621089536,0.0333621089536,0.0469821329002,0.0333621089536,0.0333621089536,0.0333621089536,0.0333621089536,0.0333621089536
