ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
古_乐器,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
健康_女性,0.0400548128238,0.0534064170984,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0653877007787,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238,0.0400548128238
好_味道,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
不错_感觉,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
普通_建筑,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_公园,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_房子,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
天真_小孩,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_草莓,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
老_建築,0.0366721005755,0.11867341034,0.0606796258299,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0505328517437,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755,0.0366721005755
大_圈,0.0403450099272,0.0403450099272,0.0555939903429,0.0403450099272,0.0403450099272,0.0403450099272,0.0568157912587,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272
大_仔,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.058401196699,0.0403542344272,0.0403542344272,0.0538056459029,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272
快乐_女孩,0.039786911774,0.039786911774,0.084901029198,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774,0.039786911774
幸福_新人,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
老_咖啡,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
可爱_动物,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_夜,0.0388752341957,0.0388752341957,0.0596549209373,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0562607674563,0.0388752341957,0.0388752341957,0.0518336455943,0.0388752341957,0.0388752341957,0.0388752341957,0.0388752341957,0.0547459820975,0.0388752341957
小_卡,0.0384674290608,0.060676609584,0.0530067506137,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0627963673734,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0384674290608,0.0541716912134,0.0384674290608
短_項鍊,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
古典_舞蹈,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
瘦小_腿,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
天真_女孩,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
多彩_世界,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_秋,0.0293522735742,0.0391363647656,0.265997868628,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.078468021549,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742,0.0293522735742
大_鼻,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
可爱_同事,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
平和_村,0.0389251845548,0.0389251845548,0.10472075524,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548,0.0389251845548
金_灣,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
坏_小子,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_環島,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
冷_夜,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
浪漫_女孩,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.100099720707,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997,0.0391260990997
小_哀,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_牌,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
寂寞_公路,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_班,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
冷_天,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
深_春,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
好_健康,0.0315933154499,0.13690436695,0.0315933154499,0.0315933154499,0.0498337246295,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.1263732618,0.0315933154499,0.0315933154499,0.0421244205999,0.0315933154499,0.0315933154499,0.0315933154499,0.0315933154499,0.0444912324725,0.0315933154499
最好_風景,0.0340590734426,0.0340590734426,0.201409630127,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0492907541363,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426,0.0340590734426
大_版,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
敏感_肌膚,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
未來_生活,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
古_潭,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_花卉,0.0293748166316,0.0293748166316,0.324379217473,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316,0.0293748166316
健_人,0.0348261623453,0.198998266059,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453,0.0348261623453
辣_菜,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
好_丘,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
乾_物,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
美丽_女子,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
快乐_飞翔,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_池,0.0308312513649,0.0308312513649,0.290881218608,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649,0.0308312513649
平凡_生活,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
旧_市,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
高_女,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
熟_男,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_公園,0.0299573611522,0.0399431482029,0.264752317138,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0472532516776,0.0299573611522,0.0299573611522,0.0299573611522,0.048904059938,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522,0.0299573611522
大_美女,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
旧_山,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_系,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
浪漫_公主,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
好_悶,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0705326685552,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063,0.0404116231063
中_世界,0.0252198845162,0.0252198845162,0.228995481254,0.0252198845162,0.0397805916305,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.16609049302,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0252198845162,0.0355158592556,0.0504397690324
漂亮_女孩,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_眼睛,0.0405602939452,0.0405602939452,0.0671132392614,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452,0.0405602939452
小_善,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
老_墙,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
古_建築,0.041095890411,0.0547945205479,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411
现代_装饰,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
琐碎_生活,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_自由,0.0391191892657,0.0391191892657,0.0647287101136,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0391191892657,0.0550895314078,0.0586787838986
