ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
voitures_anciennes,0.318768310912,0.039859359825,0.0347457326049,0.0267391952057,0.0194048509446,0.04584920525,0.0267391952057,0.0358049432829,0.0194048509446,0.0194048509446,0.0194048509446,0.0321083078451,0.0194048509446,0.0194048509446,0.102868270737,0.0194048509446,0.0194048509446,0.0194048509446,0.0194048509446,0.0194048509446,0.0194048509446,0.0267391952057,0.0194048509446,0.057515221646
manoir_hanté,0.0360041710381,0.0480055613841,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0998327442491,0.0632207661032,0.0360041710381,0.0360041710381,0.0360041710381,0.0496124685706,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0360041710381,0.0552492099694
orage_violent,0.0359897086412,0.0529554199966,0.0719794172824,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.092075618735,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0359897086412,0.0495925399015,0.0495925399015
bon_pasteur,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0556619982233,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0556619982233,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979
rentrée_scolaire,0.0474979759754,0.051633527768,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0483545930946,0.0350913205977,0.0735319363257,0.0350913205977,0.0474979759754,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0350913205977,0.0701826411954,0.0350913205977,0.0647488995049
faux_statue,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0505081629713,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0562466690646,0.0625726056096,0.0366541837331,0.0366541837331,0.0625726056096,0.0578164865783,0.0366541837331,0.0366541837331,0.0366541837331,0.0366541837331,0.0505081629713
monde_merveilleux,0.0515287792842,0.0620889914009,0.104307175619,0.0319583603288,0.0319583603288,0.0319583603288,0.0440374851487,0.0319583603288,0.0319583603288,0.0319583603288,0.0521706021135,0.0440374851487,0.0432573469809,0.0319583603288,0.0319583603288,0.0319583603288,0.0319583603288,0.0319583603288,0.0319583603288,0.0319583603288,0.0319583603288,0.0701559069012,0.0319583603288,0.0490408224707
vieux_bâtiments,0.0506813935962,0.0374432172003,0.0506813935962,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.112329651601,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003,0.0374432172003
voiture_antique,0.0892683069125,0.0400033752597,0.0205904823395,0.028372953146,0.0205904823395,0.0205904823395,0.0205904823395,0.0379926160956,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0374025407694,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.0205904823395,0.396331525706
immeuble_vide,0.0312129452677,0.0312129452677,0.0468194179016,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677,0.0430103296769,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677,0.0601105173697,0.0492337476203,0.0312129452677,0.0312129452677,0.207780027345,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677,0.0312129452677
fleurs_fanées,0.0377031228596,0.0377031228596,0.0607914760386,0.0377031228596,0.0519535638221,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0519535638221,0.0812389391243,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596,0.0377031228596
large_crochet,0.0524327508007,0.0516494841554,0.0524327508007,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0687427519126,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165,0.0387371131165
ancienne_plaque,0.0643514044699,0.0502615733076,0.0510237922253,0.0519439967816,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0519439967816,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0376961799807,0.0519439967816,0.0376961799807,0.0376961799807
important_information,0.0929727149672,0.0299251848246,0.0361879073582,0.0726299492487,0.0371368626875,0.0224438886184,0.0309268811524,0.0224438886184,0.0394098736863,0.0224438886184,0.0224438886184,0.0464374148005,0.0303790015376,0.0224438886184,0.0224438886184,0.0371368626875,0.0224438886184,0.0383141144567,0.0383141144567,0.0407692469381,0.0224438886184,0.146249088737,0.0224438886184,0.0812157848945
beauté_naturelle,0.065296668042,0.130593336084,0.100568323459,0.0713575258623,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0713575258623,0.0359905955071,0.0353530105691,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0261186672168,0.0359905955071,0.0261186672168,0.0617124108552
portrait_expressif,0.0469202057916,0.051044596829,0.0390887081233,0.0425689453235,0.0242429771546,0.0242429771546,0.0447320324441,0.0517319294079,0.0372013935186,0.0341401311338,0.076238370509,0.0334059612391,0.0452380112339,0.0484859543093,0.0599276733075,0.0447320324441,0.0242429771546,0.0242429771546,0.0504283852707,0.0555405260821,0.0413853506968,0.0334059612391,0.0242429771546,0.0425689453235
gros_minou,0.0404342347896,0.0404342347896,0.0547298955955,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0557169390334,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896
vie_tranquille,0.0521256577145,0.0680691000093,0.0735395194997,0.0445475889271,0.0445475889271,0.0323285467802,0.0445475889271,0.0445475889271,0.0323285467802,0.0323285467802,0.046786312423,0.0323285467802,0.0323285467802,0.0445475889271,0.0455266207364,0.0323285467802,0.0323285467802,0.0455266207364,0.0455266207364,0.0323285467802,0.0323285467802,0.0323285467802,0.0323285467802,0.0445475889271
bon_ramadan,0.0398643475981,0.0398643475981,0.0680526981123,0.0398643475981,0.0398643475981,0.0549316547299,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
poubelles_brûlées,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
mémoire_industrielle,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0549316547299,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0680526981123,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
chic_choc,0.0357925662555,0.047723421674,0.0667898378993,0.0493208846979,0.0357925662555,0.0357925662555,0.0357925662555,0.0493208846979,0.0357925662555,0.0357925662555,0.0584297727894,0.0357925662555,0.0357925662555,0.0549244976728,0.0504048202406,0.0357925662555,0.0357925662555,0.0357925662555,0.0504048202406,0.0357925662555,0.0357925662555,0.0357925662555,0.0357925662555,0.0357925662555
disque_externe,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
petits_nuages,0.0479238896943,0.079545128762,0.0711486909858,0.0368806798845,0.0267646086723,0.0267646086723,0.0267646086723,0.0368806798845,0.0267646086723,0.0267646086723,0.0854029283229,0.065943984006,0.0267646086723,0.0442861579848,0.0576697167158,0.0410708937785,0.0267646086723,0.0422171626941,0.0267646086723,0.0422171626941,0.0267646086723,0.0442861579848,0.0267646086723,0.0368806798845
magie_moderne,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
empuse_commune,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
panorama_vieux,0.0943494689418,0.0308175212745,0.061635042549,0.0308175212745,0.0424654494625,0.0308175212745,0.0308175212745,0.0308175212745,0.0308175212745,0.0308175212745,0.0308175212745,0.0308175212745,0.0462262819118,0.0308175212745,0.0308175212745,0.0308175212745,0.0308175212745,0.0641042486658,0.0308175212745,0.0308175212745,0.0308175212745,0.0637628373085,0.0308175212745,0.103558809494
parfum_doux,0.0424655601011,0.0690795148627,0.0585435450757,0.0313733912502,0.0313733912502,0.0313733912502,0.0313733912502,0.0313733912502,0.0313733912502,0.0313733912502,0.0734652125622,0.0313733912502,0.0697977912819,0.0604195074676,0.053557728952,0.0313733912502,0.0313733912502,0.0313733912502,0.0441815245941,0.0313733912502,0.0313733912502,0.0313733912502,0.0313733912502,0.0578887463505
plein_centre,0.128055913754,0.066988665294,0.0527410842975,0.023706576415,0.0595475510611,0.023706576415,0.023706576415,0.0326668200765,0.023706576415,0.023706576415,0.0827354756507,0.0456546013568,0.023706576415,0.0363782745233,0.0864282820457,0.023706576415,0.023706576415,0.0333847457091,0.023706576415,0.0493126055137,0.023706576415,0.023706576415,0.023706576415,0.0416270637381
cafe_romantique,0.0571481977329,0.0507983979848,0.065038717255,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.065038717255,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886,0.0380987984886
chic_chapeau,0.0388873340658,0.0388873340658,0.0526360828759,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.064345070056,0.066384831686,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658,0.0388873340658
bon_mots,0.0594242431985,0.0955686331165,0.0611118252693,0.0192208826754,0.0337505042578,0.0192208826754,0.0294948766244,0.0192208826754,0.0264856934666,0.0192208826754,0.047730058879,0.0508874587582,0.0260164909155,0.0192208826754,0.0328120991556,0.0294948766244,0.0192208826754,0.0192208826754,0.0192208826754,0.0303180644621,0.0192208826754,0.0192208826754,0.0192208826754,0.265475465842
paysage_fantastique,0.0330820446745,0.0441093928994,0.0640274638811,0.0330820446745,0.045585882256,0.0330820446745,0.0330820446745,0.0661640893491,0.0547393266553,0.0330820446745,0.0330820446745,0.0330820446745,0.0330820446745,0.0330820446745,0.046587732858,0.0330820446745,0.0330820446745,0.0521819720727,0.0712818994709,0.0330820446745,0.046587732858,0.0330820446745,0.0330820446745,0.045585882256
dernier_tour,0.153414184092,0.0400461006128,0.0484269215889,0.0300345754596,0.0300345754596,0.0300345754596,0.0300345754596,0.0413865779452,0.0554184246982,0.0300345754596,0.0300345754596,0.0600691509192,0.0300345754596,0.0300345754596,0.0422961395458,0.0300345754596,0.0300345754596,0.0473750456862,0.0300345754596,0.0300345754596,0.0300345754596,0.0413865779452,0.0300345754596,0.0496968205324
petite_mer,0.091057687717,0.12657271005,0.0601534940952,0.0265558701661,0.0265558701661,0.0192718104757,0.029573026479,0.0192718104757,0.0265558701661,0.0192718104757,0.0420745241436,0.0265558701661,0.0192718104757,0.0371140399732,0.0476391474062,0.0192718104757,0.0192718104757,0.0385436209515,0.0303983954417,0.0303983954417,0.0192718104757,0.0192718104757,0.0265558701661,0.179521123664
voie_abandonnée,0.0623473635674,0.0322139616635,0.0322139616635,0.204404829686,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0436033170341,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0453652564417,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635,0.0322139616635
ville_ravagée,0.0389648181894,0.0389648181894,0.0584472272841,0.0389648181894,0.0389648181894,0.0389648181894,0.0536921351623,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0536921351623,0.0548721386035,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894,0.0389648181894
rock_médiéval,0.0613527815735,0.0282392848716,0.0482074747001,0.0389127312962,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0408682769933,0.0602596241455,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.0282392848716,0.139160993868,0.0282392848716,0.131170274607
natural_réserve,0.092411262397,0.0358898839486,0.0484326630087,0.0807972257872,0.0259212012712,0.0156656354922,0.0215866891554,0.0334287964818,0.0275077428186,0.0156656354922,0.0492646804597,0.0469969064767,0.0252588388553,0.0393498501449,0.0299663387201,0.0156656354922,0.0156656354922,0.0156656354922,0.0313312709845,0.0267429125804,0.0156656354922,0.13873242484,0.0156656354922,0.136721863624
lac_magnifique,0.0872196269381,0.102854228099,0.1157180437,0.0244045560994,0.0244045560994,0.0244045560994,0.0244045560994,0.0244045560994,0.0244045560994,0.0244045560994,0.0353186053792,0.0812654510469,0.0244045560994,0.0336286112846,0.0384945331329,0.0244045560994,0.0244045560994,0.0343676744066,0.0244045560994,0.0244045560994,0.0244045560994,0.0520767216549,0.0244045560994,0.0773927189656
friche_industrielles,0.0388559638505,0.0259039759003,0.0259039759003,0.0259039759003,0.0259039759003,0.0259039759003,0.0397502334395,0.0259039759003,0.0259039759003,0.0259039759003,0.0259039759003,0.0259039759003,0.0259039759003,0.068581007832,0.0640335960068,0.0259039759003,0.0259039759003,0.259279487378,0.0259039759003,0.0364792297779,0.0259039759003,0.0428621088094,0.0259039759003,0.0356947585003
vieux_amis,0.0743469554606,0.0720062003593,0.0726044997045,0.0334181938867,0.0552955371831,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0452333096429,0.046049083928,0.0470611144113,0.0334181938867,0.0334181938867,0.052712197123,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867,0.0334181938867
femme_fragile,0.0630934291518,0.0773830281883,0.070183391462,0.0434702519258,0.0315467145759,0.0315467145759,0.0315467145759,0.0484091428075,0.0434702519258,0.0315467145759,0.0559826946119,0.0315467145759,0.0427001624763,0.0434702519258,0.0444256068713,0.0315467145759,0.0315467145759,0.0444256068713,0.0315467145759,0.0315467145759,0.0444256068713,0.0315467145759,0.0315467145759,0.0315467145759
confort_moderne,0.0931534803081,0.0548265808211,0.0695307042824,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233,0.0372613921233
voiture_historique,0.136799288114,0.0816845174495,0.0419918886059,0.031023444585,0.031023444585,0.031023444585,0.0427492044685,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.0956038943639,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.031023444585,0.0427492044685
nature_magique,0.0962745961,0.108583943498,0.0845221560218,0.0335173410865,0.0335173410865,0.0243238064138,0.0243238064138,0.0335173410865,0.0243238064138,0.0243238064138,0.0397075323403,0.0906193277445,0.0329235706435,0.0335173410865,0.0383671625945,0.0243238064138,0.0243238064138,0.0243238064138,0.0587228633326,0.0243238064138,0.0243238064138,0.0486476128275,0.0243238064138,0.0243238064138
belle_neige,0.122428753179,0.163888346279,0.0920779390142,0.0373414553909,0.0402647578536,0.0402647578536,0.024334251068,0.024334251068,0.024334251068,0.024334251068,0.0352168589819,0.048668502136,0.024334251068,0.024334251068,0.024334251068,0.024334251068,0.024334251068,0.024334251068,0.0342686674662,0.024334251068,0.024334251068,0.024334251068,0.024334251068,0.0449004468937
presse_ancienne,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
peinture_artistique,0.0642294064021,0.0623782031742,0.0957358799905,0.0211907630968,0.0211907630968,0.0211907630968,0.0635722892903,0.0292001187033,0.0292001187033,0.0211907630968,0.0211907630968,0.0350633739431,0.0608350507329,0.0211907630968,0.0568601325206,0.0211907630968,0.0211907630968,0.138220577413,0.0211907630968,0.0298418559046,0.0211907630968,0.0325177024214,0.0211907630968,0.0692468967359
personnes_handicapées,0.0600687077393,0.0589235787505,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596,0.0400458051596
beau_pied,0.139780035095,0.203902731072,0.158540082455,0.016460857082,0.016460857082,0.016460857082,0.016460857082,0.016460857082,0.016460857082,0.016460857082,0.0268716172055,0.121124691668,0.016460857082,0.0226824762542,0.0281004407488,0.016460857082,0.016460857082,0.0231809738453,0.016460857082,0.016460857082,0.016460857082,0.0226824762542,0.016460857082,0.0226824762542
grand_saut,0.0603619224678,0.0587597712006,0.0666579400629,0.0323478567577,0.0323478567577,0.0323478567577,0.0323478567577,0.0496385134982,0.0323478567577,0.0323478567577,0.046814258085,0.0535244999236,0.0323478567577,0.0323478567577,0.0510239005644,0.0323478567577,0.0323478567577,0.0510239005644,0.0323478567577,0.0323478567577,0.0323478567577,0.0596867855277,0.0323478567577,0.0496385134982
sacrifice_sale,0.0954971256288,0.0345033116052,0.0345033116052,0.0529461074246,0.0529461074246,0.0345033116052,0.0345033116052,0.0345033116052,0.0475443375931,0.0345033116052,0.0499336616448,0.0475443375931,0.0345033116052,0.0345033116052,0.0345033116052,0.0345033116052,0.0345033116052,0.0345033116052,0.0485892295834,0.0345033116052,0.0345033116052,0.0345033116052,0.0345033116052,0.0529461074246
gens_heureux,0.0891888931913,0.114433212725,0.0450676271084,0.0300450847389,0.0461048580603,0.0300450847389,0.0300450847389,0.0300450847389,0.0300450847389,0.0300450847389,0.0300450847389,0.0600901694778,0.0300450847389,0.0414010593588,0.0473916225008,0.0300450847389,0.0434816551121,0.0300450847389,0.0300450847389,0.0300450847389,0.0300450847389,0.0461048580603,0.0300450847389,0.0461048580603
belle_parade,0.0519355626497,0.0585105338526,0.0843978650817,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0644212980821,0.0322106490411,0.0743842883023,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0322106490411,0.0443851300312,0.0322106490411,0.0743842883023
chats_domestiques,0.0431604103805,0.0520056245501,0.0740883153812,0.0267682636003,0.0907566525548,0.0267682636003,0.0368857162453,0.0470031688904,0.0267682636003,0.0267682636003,0.0267682636003,0.0410765023476,0.0267682636003,0.0907566525548,0.0376963614538,0.0267682636003,0.0267682636003,0.0267682636003,0.0512042332655,0.0267682636003,0.0267682636003,0.0553847410949,0.0267682636003,0.0587624580776
simple_femmes,0.0593212655011,0.112580613883,0.0495398104571,0.0209089928544,0.0345971417774,0.0209089928544,0.0320853196493,0.0288118493198,0.0288118493198,0.0209089928544,0.122914023985,0.13154898337,0.028301438172,0.0288118493198,0.0379811140307,0.0209089928544,0.0209089928544,0.0209089928544,0.0379811140307,0.0209089928544,0.0209089928544,0.0367147057852,0.0209089928544,0.0418179857089
petit_place,0.0841251395202,0.100957741286,0.0795200940391,0.0651584471337,0.0293563957814,0.0177417161676,0.0244474545692,0.0293563957814,0.0244474545692,0.0177417161676,0.0484712699834,0.1125751781,0.0177417161676,0.0367084085541,0.0369049598388,0.0177417161676,0.0177417161676,0.0369049598388,0.0382280853781,0.0448426352664,0.0177417161676,0.0428322917916,0.0177417161676,0.0409710753952
adorable_face,0.0563777389683,0.0489967205212,0.0309535270055,0.0284352403519,0.0206356846703,0.0206356846703,0.0206356846703,0.0206356846703,0.0717807915693,0.0206356846703,0.152445868108,0.054633159691,0.0206356846703,0.0206356846703,0.0325497027697,0.0316659220957,0.0206356846703,0.0290601676595,0.0290601676595,0.0352273172351,0.0206356846703,0.094216545809,0.0206356846703,0.0982402838524
bon_désir,0.0322865347401,0.0430487129867,0.0322865347401,0.0322865347401,0.0322865347401,0.0322865347401,0.0444896978284,0.0444896978284,0.0322865347401,0.0322865347401,0.0322865347401,0.0322865347401,0.0833360285064,0.0868607391521,0.0912334126761,0.0444896978284,0.0322865347401,0.0322865347401,0.0322865347401,0.0454674573527,0.0322865347401,0.0322865347401,0.0322865347401,0.0322865347401
jour_doré,0.0481533030752,0.0560297707207,0.0952954499792,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0442356939305,0.0442356939305,0.0321022020502,0.0818347196169,0.072344442014,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0321022020502,0.0442356939305
couloir_abandonné,0.0301975693344,0.0301975693344,0.0408740223602,0.0301975693344,0.0301975693344,0.0301975693344,0.0603951386688,0.0603951386688,0.041611177714,0.0301975693344,0.0301975693344,0.0301975693344,0.0301975693344,0.0301975693344,0.0548537814482,0.0301975693344,0.0301975693344,0.170759604976,0.0301975693344,0.0301975693344,0.0301975693344,0.041611177714,0.0301975693344,0.0463388491005
ville_abandonnée,0.0636601543705,0.0390684212002,0.0396608954855,0.185923437443,0.0449635280544,0.0293013159001,0.0293013159001,0.0514510287455,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001,0.0412635280247,0.0293013159001,0.0293013159001,0.0651879522739,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001,0.0293013159001
couple_chic,0.0599516340965,0.0547101299213,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0538106569029,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0586494311655,0.0523618392115,0.0371822494414,0.0371822494414,0.0371822494414,0.0371822494414,0.0512358187568
long_voyage,0.0891346440922,0.195498743959,0.0333146494447,0.0175202897148,0.0347369780585,0.0127146164201,0.0195108647698,0.0210382867312,0.0127146164201,0.0127146164201,0.0240869150694,0.031937309599,0.0172099121655,0.0175202897148,0.0273961908457,0.0127146164201,0.0127146164201,0.0264479717698,0.0217052079109,0.0127146164201,0.0200554036329,0.0293619570422,0.0127146164201,0.284522070539
chaussure_abandonnée,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0709296326487,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979
simple_boy,0.0605828043918,0.0522151204958,0.0242331217567,0.0466686329593,0.0333923808509,0.0242331217567,0.0242331217567,0.0242331217567,0.0333923808509,0.0242331217567,0.188232462931,0.0484662435134,0.0242331217567,0.0333923808509,0.0341262522865,0.0242331217567,0.0242331217567,0.0382241211263,0.0382241211263,0.0242331217567,0.0341262522865,0.0681593852506,0.0242331217567,0.0484662435134
vieux_métro,0.19564979227,0.0429448873249,0.0483129982405,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0443823967733,0.0435961483855,0.0322086654937,0.0453577981196,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937,0.0322086654937
homme_mature,0.0381612232513,0.0741399695705,0.051653253121,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0572418348769,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0537404774057,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513,0.0381612232513
culture_traditionnelle,0.119996210894,0.0812658380887,0.0448427073921,0.0331296184574,0.0662592369148,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0331296184574,0.0581732560199
