ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
alter_korn,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
verletzte_personen,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.111096310653,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0625988513625,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175,0.0375593108175
verrückte_welt,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0538056459029,0.0403542344272,0.0403542344272,0.0403542344272,0.058401196699,0.0403542344272
großer_preis,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.130164786995,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0555213965748,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832,0.0370142643832
bedrohte_tierarten,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
nature_waterdrops,0.0393132599484,0.0393132599484,0.0671119326485,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0494639000194,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0578457084151,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484,0.0393132599484
altes_eichamt,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
liebe_herz,0.0197000429455,0.0916344289795,0.070882255885,0.0504003425368,0.175442557223,0.0197000429455,0.0197000429455,0.0428003909208,0.0266650599238,0.0197000429455,0.0394000858911,0.0197000429455,0.0657605240174,0.0451326890281,0.0321594440878,0.0574227532256,0.0266650599238,0.0266650599238,0.0310738680432,0.0266650599238,0.0197000429455,0.0197000429455,0.033630076902,0.0197000429455
schöne_keramik,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
tiefe_trauer,0.0376450792109,0.0530136184431,0.050954624605,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0683821576753,0.0593794758269,0.0376450792109,0.0530136184431,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109,0.0376450792109
unbekannte_menschen,0.0365689942285,0.0860836464836,0.0365689942285,0.0365689942285,0.0576821128902,0.0365689942285,0.0365689942285,0.0753562699286,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0494980861285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285,0.0365689942285
junges_tier,0.0360826689696,0.0750564058528,0.058178700853,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0541240034545,0.0360826689696,0.0522193290948,0.0541240034545,0.0360826689696,0.0453991740367,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0360826689696,0.0474930107698,0.0360826689696
schöne_hände,0.0373271462351,0.0525658898735,0.0505242853477,0.0373271462351,0.0963465465637,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0373271462351,0.0540203535127,0.0373271462351
naturhistorisches_museum,0.039789188077,0.039789188077,0.0596837821154,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.0649540801914,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077
gute_hirte,0.0377478659379,0.0595416064985,0.0377478659379,0.0377478659379,0.091131409898,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0566217989069,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379,0.0377478659379
unbekannter_baum,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.0547945205479,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411
gute_laune,0.172720353282,0.204455637616,0.0503577313653,0.0231785142424,0.039568198841,0.0231785142424,0.0231785142424,0.0313733565417,0.0231785142424,0.0231785142424,0.0231785142424,0.0231785142424,0.0421036918722,0.0386308570706,0.0231785142424,0.0231785142424,0.0231785142424,0.0313733565417,0.0231785142424,0.0313733565417,0.0231785142424,0.0231785142424,0.033544260935,0.0231785142424
schöne_nase,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0568718023269,0.054662960637,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016
höhere_schule,0.0364413854861,0.101289306227,0.0364413854861,0.0821230797528,0.0513185188129,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861,0.0364413854861
dunkle_schatten,0.0384565342239,0.0384565342239,0.0384565342239,0.0384565342239,0.054156348578,0.0384565342239,0.0384565342239,0.0576848013358,0.0384565342239,0.0384565342239,0.0384565342239,0.0384565342239,0.0384565342239,0.0512753789652,0.0384565342239,0.054156348578,0.0384565342239,0.0384565342239,0.0384565342239,0.0520529722892,0.0384565342239,0.0384565342239,0.0384565342239,0.0384565342239
schöne_festtage,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
seltsame_produkte,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
altes_rom,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0679706409213,0.0398162796085,0.0560712076913,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085
zittauer_schmalspurbahn,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
junge_fahrer,0.0358895994003,0.0887176593155,0.0358895994003,0.0358895994003,0.0997556096053,0.0358895994003,0.0358895994003,0.0485784889552,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0451562541189,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003,0.0358895994003
gelungene_integration,0.0395788175056,0.0395788175056,0.0535720426304,0.0607345853455,0.0395788175056,0.0545382044064,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056,0.0395788175056
schönes_detail,0.0370379402955,0.0521586161035,0.0555569104433,0.0370379402955,0.0672792919114,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0555569104433,0.0370379402955,0.0370379402955,0.0370379402955,0.065727405484,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955,0.0370379402955
alte_universität,0.0365131934867,0.0365131934867,0.0365131934867,0.0560303163616,0.113969373638,0.0503138834208,0.0365131934867,0.0494225568453,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867,0.0365131934867
technisches_hilfswerk,0.0325609898807,0.0458539583353,0.0325609898807,0.0325609898807,0.114504350763,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.131591374478,0.0325609898807,0.0325609898807,0.0568305188099,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807,0.0325609898807
sexuelle_identität,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
böse_mädchen,0.030077256529,0.030077256529,0.030077256529,0.030077256529,0.0423562450888,0.030077256529,0.030077256529,0.0538554156292,0.030077256529,0.030077256529,0.030077256529,0.0435282145641,0.0580776585309,0.030077256529,0.030077256529,0.0423562450888,0.030077256529,0.030077256529,0.100970030033,0.0920831093279,0.0855369772735,0.030077256529,0.030077256529,0.030077256529
ehemalige_grenze,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.0547582718385,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.0552273491059,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048,0.040455199048
katholische_kathedrale,0.0388451105812,0.0388451105812,0.0525789311351,0.0388451105812,0.0612723456319,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0562171721518,0.0388451105812,0.0388451105812,0.0530293394573,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812,0.0388451105812
alte_puppe,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0625758395707,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0561660592625,0.0388097924433,0.0388097924433,0.0662524598565,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433
liebe_grüße,0.034784185578,0.0818821954962,0.0649081739384,0.034784185578,0.0548668444849,0.034784185578,0.034784185578,0.034784185578,0.034784185578,0.034784185578,0.0593803190782,0.034784185578,0.0437654236749,0.034784185578,0.034784185578,0.034784185578,0.034784185578,0.0470822523281,0.034784185578,0.034784185578,0.034784185578,0.034784185578,0.056783636174,0.034784185578
alte_festung,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
gute_mucke,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
katholische_jugend,0.0400230555859,0.056362399608,0.0400230555859,0.0400230555859,0.0631303775022,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859
elegante_kleidung,0.0393192854136,0.0620202854316,0.0393192854136,0.0393192854136,0.055371316466,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.056903404416,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136,0.0393192854136
falsche_haare,0.0398755413423,0.0561546629266,0.0539736741856,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0398755413423,0.0524852946997,0.0398755413423
gewöhnliche_robinie,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0531453239388,0.0392635593898,0.0392635593898,0.0670270884878,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0392635593898,0.0552928403882
grosse_schanze,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
tot_unfall,0.0371066361141,0.0522553568725,0.0371066361141,0.0371066361141,0.0585301624632,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0506560638693,0.096425694514,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141,0.0371066361141
schönes_haus,0.0328962604843,0.0657925209686,0.0493443907264,0.0328962604843,0.150742646687,0.0328962604843,0.0328962604843,0.0493443907264,0.0328962604843,0.0328962604843,0.0493443907264,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0328962604843,0.0432989714476,0.0328962604843
rechte_strukturen,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.06434154314,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0577508979477,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415,0.0399048890415
hydraulische_rettungsgeräte,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
große_schuhe,0.0392419341099,0.0873032916544,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0493741579286,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099,0.0392419341099
gemeiner_stechapfel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
bittersüße_nachtschatten,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
historische_altstadt,0.0358333049173,0.0358333049173,0.108611091246,0.0358333049173,0.0565216731572,0.0358333049173,0.0358333049173,0.0485022913669,0.0485022913669,0.0358333049173,0.0358333049173,0.0358333049173,0.0450854244629,0.0477777398897,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173,0.0358333049173
experimentelle_musik,0.0292774953629,0.0292774953629,0.0292774953629,0.326617606653,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629,0.0292774953629
junge_liebe,0.0358382142549,0.134569580003,0.0545603751253,0.0264771338198,0.148769776525,0.0264771338198,0.0264771338198,0.0426910007472,0.0264771338198,0.0469862334876,0.0264771338198,0.0264771338198,0.0401498669317,0.0582986883579,0.0264771338198,0.0264771338198,0.0264771338198,0.0264771338198,0.0264771338198,0.0264771338198,0.0264771338198,0.0264771338198,0.0409792572709,0.0264771338198
altes_stadthaus,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
gesunde_schule,0.0389686542929,0.0548775407897,0.0389686542929,0.0719031782696,0.0548775407897,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929,0.0389686542929
schwaebischer_heimatbund,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
großer_kurfürst,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
alte_werbung,0.0388997489493,0.0664060252177,0.0388997489493,0.0388997489493,0.0777994978985,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493,0.0388997489493
junge_bäume,0.0361901417731,0.11436978333,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731,0.076651950333,0.0361901417731,0.048985289103,0.0361901417731,0.0361901417731,0.0361901417731,0.0361901417731
ersten_weltkrieg,0.0281112980393,0.0281112980393,0.227879604864,0.0281112980393,0.0479889875109,0.0281112980393,0.0281112980393,0.042166947059,0.0380501427751,0.0281112980393,0.0281112980393,0.0281112980393,0.0773395240639,0.0443413635296,0.0281112980393,0.0443413635296,0.0281112980393,0.0281112980393,0.0281112980393,0.0281112980393,0.0281112980393,0.0281112980393,0.0281112980393,0.0281112980393
besetzte_schule,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0655106467249,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815,0.0406299718815
schönes_fleckchen,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
alte_häuser,0.0364486757463,0.0364486757463,0.058768840091,0.0364486757463,0.0574923285001,0.0364486757463,0.0513287853094,0.0546730136195,0.0364486757463,0.0527490190781,0.0364486757463,0.0364486757463,0.0458596833568,0.0364486757463,0.0595008423574,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463,0.0364486757463
innere_kündigung,0.0407588939487,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
kleines_fenster,0.037490486869,0.052795914042,0.0507453756166,0.037490486869,0.0681013412149,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.052795914042,0.037490486869,0.0507453756166,0.0499873158254,0.037490486869,0.037490486869,0.037490486869,0.037490486869,0.037490486869
großer_garten,0.0364202315677,0.0512887288436,0.0750497206387,0.0364202315677,0.0900293608848,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.055227558278,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677,0.0364202315677
steife_brise,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
nettes_team,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
einsamer_baum,0.0358162882774,0.0504382267374,0.133903233356,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0488945476212,0.0358162882774,0.0358162882774,0.0504382267374,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774,0.0358162882774
klassische_musik,0.0387279881826,0.07408164274,0.0580919822739,0.0387279881826,0.0545386231513,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826,0.0387279881826
alte_liebe,0.0305319153354,0.0635101530545,0.0629159018998,0.0305319153354,0.0862753111789,0.0305319153354,0.0305319153354,0.0521212397117,0.0305319153354,0.0305319153354,0.0457978730031,0.0305319153354,0.0758180641991,0.0305319153354,0.0305319153354,0.0848638568722,0.0305319153354,0.0305319153354,0.0305319153354,0.0305319153354,0.0305319153354,0.0305319153354,0.0401869547141,0.0305319153354
