ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
buona_sera,0.0321993175542,0.0494105767507,0.0507896022118,0.0321993175542,0.0879701715271,0.0321993175542,0.0321993175542,0.0321993175542,0.0443695156448,0.0321993175542,0.0465992901303,0.0321993175542,0.0321993175542,0.0571408016835,0.0482989763313,0.0321993175542,0.0321993175542,0.0525639540691,0.0321993175542,0.0443695156448,0.0453446338998,0.0423816358116,0.0321993175542,0.0443695156448
ultimo_avviso,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679
braccia_nude,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.0502980672079,0.035716760708,0.035716760708,0.071433521416,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.0563378421173,0.0676628026596,0.0756493131475,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.035716760708,0.035716760708
dolce_alba,0.0372155274902,0.0372155274902,0.0711885006498,0.0372155274902,0.0372155274902,0.0372155274902,0.0372155274902,0.0538588173475,0.0372155274902,0.0372155274902,0.0372155274902,0.0372155274902,0.0372155274902,0.0607526937289,0.0558232912352,0.0372155274902,0.0372155274902,0.0372155274902,0.0512816747257,0.0372155274902,0.0372155274902,0.0372155274902,0.0372155274902,0.0372155274902
ambiente_naturale,0.0306923297452,0.047098070075,0.108942723889,0.0682826031917,0.06384383483,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0444183568848,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0306923297452,0.0422929399828,0.0432224208941,0.0792211640911,0.0306923297452,0.0422929399828
manifestazione_sinistra,0.0288567398871,0.0397635623713,0.203989654915,0.0288567398871,0.0455171864289,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871,0.0432851098306,0.0288567398871,0.0288567398871,0.0288567398871,0.0397635623713,0.108259606115,0.0288567398871,0.0288567398871,0.0288567398871,0.0288567398871
prove_tecniche,0.0366400855325,0.0366400855325,0.0515983378136,0.0366400855325,0.0577942487779,0.0366400855325,0.0366400855325,0.0366400855325,0.0366400855325,0.0549601282988,0.053026029923,0.0366400855325,0.0366400855325,0.053026029923,0.0366400855325,0.0366400855325,0.0366400855325,0.0366400855325,0.0366400855325,0.0504887361518,0.0366400855325,0.0366400855325,0.0366400855325,0.0562250350589
medio_ambiente,0.0279790380429,0.109893273844,0.0815548169855,0.0279790380429,0.0394014324928,0.0279790380429,0.0279790380429,0.0404916442448,0.0279790380429,0.0477632055742,0.0279790380429,0.0279790380429,0.0394014324928,0.0456745354342,0.0279790380429,0.0279790380429,0.0279790380429,0.0404916442448,0.0385541204122,0.0462956180006,0.0522095957616,0.082520223997,0.0279790380429,0.0279790380429
auguri_sinceri,0.038909573005,0.0717941641799,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.0563104630479,0.038909573005,0.054794339667,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005,0.038909573005
museo_reale,0.0379510358217,0.0379510358217,0.0598620765694,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0549232550045,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0569265537326,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0379510358217,0.0549232550045,0.0379510358217,0.0522951790762
amore_sincero,0.0339300303574,0.0339300303574,0.0477819072462,0.0477819072462,0.057922184909,0.0339300303574,0.0339300303574,0.049104001229,0.0339300303574,0.0339300303574,0.049104001229,0.0339300303574,0.0477819072462,0.049104001229,0.057922184909,0.0339300303574,0.0339300303574,0.049104001229,0.0339300303574,0.0595787224438,0.0437247864376,0.0339300303574,0.0339300303574,0.0339300303574
valore_aggiunto,0.0386140121551,0.05320873691,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0558827233676,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.0386140121551,0.05320873691,0.0386140121551,0.0508248349558,0.0386140121551,0.05320873691
vecchio_cinema,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.0581340387709,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839,0.040169632839
amore_infame,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0574982064098,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0604632075723,0.0625755100905,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0528203237963,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066,0.0383321376066
perduta_gente,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
villa_abbandonata,0.0296927693374,0.0296927693374,0.0468358977074,0.0296927693374,0.0418147916586,0.0296927693374,0.0689726110392,0.0484721255663,0.0296927693374,0.0296927693374,0.0296927693374,0.0296927693374,0.0296927693374,0.121692450255,0.0445391540061,0.0296927693374,0.0296927693374,0.0296927693374,0.106632491471,0.0296927693374,0.0296927693374,0.0459561688983,0.0296927693374,0.0296927693374
benvenuto_autunno,0.0372752923806,0.0372752923806,0.0524928667716,0.0372752923806,0.0921430371353,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0539453099095,0.0559129385709,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806,0.0372752923806
río_sereno,0.0398722120329,0.0398722120329,0.0829391232425,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329,0.0398722120329
forme_strane,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
posto_meraviglioso,0.0355812241649,0.0490296628054,0.0607409490548,0.0355812241649,0.0646331720407,0.0355812241649,0.0355812241649,0.0514936313559,0.0490296628054,0.0711624483297,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649,0.0490296628054,0.0355812241649,0.0355812241649,0.0355812241649,0.0355812241649
fine_lavoro,0.0286852325549,0.0395272313607,0.0692522774739,0.040395929707,0.0489687550144,0.0286852325549,0.0762543092593,0.078369512767,0.0440181343093,0.0286852325549,0.0415136585436,0.0286852325549,0.0286852325549,0.0543420845322,0.0573704651099,0.0286852325549,0.0286852325549,0.0286852325549,0.0440181343093,0.0395272313607,0.0286852325549,0.0509047181484,0.0286852325549,0.0286852325549
gatto_triste,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0514861524634,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0355760563772,0.0929407236134,0.0663858249663,0.0355760563772,0.0355760563772,0.0514861524634,0.0355760563772,0.0355760563772,0.0458459792403,0.0514861524634,0.0355760563772,0.0355760563772
monastero_ortodosso,0.0380899235571,0.0380899235571,0.0600811511762,0.0380899235571,0.0728611074669,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0551242552234,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0380899235571,0.0501350149913,0.0380899235571,0.0380899235571
scatto_creativo,0.0402957765106,0.0402957765106,0.0567464583839,0.0402957765106,0.0567464583839,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
uomo_stanco,0.0367372998559,0.0367372998559,0.057947589817,0.0367372998559,0.0367372998559,0.0367372998559,0.0367372998559,0.0367372998559,0.0367372998559,0.0367372998559,0.0531667198134,0.0367372998559,0.0367372998559,0.0651938899612,0.0551059497839,0.0367372998559,0.0367372998559,0.0599720083818,0.0367372998559,0.0367372998559,0.0473424448365,0.0367372998559,0.0367372998559,0.0367372998559
leggenda_popolare,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0810867088731,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0544622259128,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0376324725542,0.0495329052797,0.0376324725542,0.0622687088497
vecchio_teatro,0.0390931362793,0.0390931362793,0.0550528423342,0.0390931362793,0.0550528423342,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0565761183141,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0390931362793,0.0514554714315,0.0390931362793,0.0390931362793
piccola_bimba,0.0327027807058,0.0654055614116,0.0515837399496,0.0327027807058,0.0515837399496,0.0327027807058,0.0327027807058,0.0533858352761,0.0327027807058,0.0558271387066,0.0327027807058,0.0327027807058,0.0460536350224,0.0473279088481,0.0490541710587,0.0327027807058,0.0490541710587,0.0327027807058,0.0327027807058,0.0501831522767,0.0327027807058,0.043044307991,0.0327027807058,0.0450632699812
cibo_buono,0.0364296043993,0.0364296043993,0.0364296043993,0.0364296043993,0.0574622463057,0.0364296043993,0.0364296043993,0.0364296043993,0.0364296043993,0.054644406599,0.0364296043993,0.0364296043993,0.0513019281176,0.0527214187654,0.0364296043993,0.0364296043993,0.0364296043993,0.0364296043993,0.0364296043993,0.050198700628,0.0469459253525,0.0479496568154,0.0364296043993,0.0559020470276
brava_ragazza,0.0367885393485,0.0506933002361,0.0518073976462,0.0367885393485,0.0518073976462,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0532408743037,0.0367885393485,0.0518073976462,0.0600556545749,0.0551828090227,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485,0.0367885393485
buon_viaggio,0.0349386751095,0.0349386751095,0.059644049205,0.0349386751095,0.059644049205,0.0349386751095,0.0349386751095,0.0349386751095,0.0349386751095,0.059644049205,0.0349386751095,0.0349386751095,0.055110528589,0.0570358334644,0.0349386751095,0.0349386751095,0.0349386751095,0.0349386751095,0.0481442530348,0.0481442530348,0.0349386751095,0.0349386751095,0.0349386751095,0.0536141825105
particolare_chiesa,0.0323871645328,0.0323871645328,0.0900205462126,0.0323871645328,0.116010463777,0.0323871645328,0.0323871645328,0.0323871645328,0.0323871645328,0.0323871645328,0.0323871645328,0.0323871645328,0.0456091690863,0.0323871645328,0.0485807467993,0.0323871645328,0.0323871645328,0.0323871645328,0.0446283621078,0.049698832163,0.0323871645328,0.0426288852207,0.0323871645328,0.0446283621078
direzione_ostinata,0.0375778931028,0.0375778931028,0.0529190037212,0.0375778931028,0.0375778931028,0.0375778931028,0.0375778931028,0.0375778931028,0.0375778931028,0.0563668396541,0.0375778931028,0.0563668396541,0.0375778931028,0.0543832377886,0.0375778931028,0.0375778931028,0.0375778931028,0.0375778931028,0.0375778931028,0.0517810016661,0.0375778931028,0.0375778931028,0.0375778931028,0.0517810016661
pazza_primavera,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
piccoli_incontri,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
paese_caldo,0.031757323292,0.112276833989,0.102768856956,0.031757323292,0.0684275215947,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.0542131419441,0.0447221962356,0.0459596300248,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292,0.031757323292
meraviglie_naturali,0.0388477334836,0.0388477334836,0.0612764828677,0.0547072542666,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0388477334836,0.0535307965973,0.0388477334836,0.0388477334836,0.0388477334836,0.0535307965973
energie_rinnovabili,0.0346314841303,0.0346314841303,0.0994210583358,0.0720377622385,0.0487697283227,0.0346314841303,0.0346314841303,0.0501191546657,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.0346314841303,0.071654097962
musica_bellissima,0.0350345952137,0.0615182598478,0.0493374088168,0.0350345952137,0.0350345952137,0.0350345952137,0.0350345952137,0.0350345952137,0.0350345952137,0.0598077950655,0.0621722759745,0.0350345952137,0.0350345952137,0.0507025425061,0.0350345952137,0.0350345952137,0.0350345952137,0.0350345952137,0.0482764275308,0.0482764275308,0.0350345952137,0.0461135069914,0.0350345952137,0.0482764275308
mare_calmo,0.0329067140335,0.0329067140335,0.140379592025,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0493600710503,0.0329067140335,0.0329067140335,0.0463408237825,0.0537187473651,0.0493600710503,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0329067140335,0.0509304636031,0.0329067140335,0.0504960925533
scuola_grande,0.0312428995248,0.0479429317807,0.0597636342442,0.0312428995248,0.0649890879393,0.0312428995248,0.0533349656428,0.0510026441661,0.043051605579,0.0468643492873,0.0312428995248,0.0312428995248,0.0492809959758,0.0452151489552,0.0468643492873,0.0312428995248,0.0312428995248,0.0312428995248,0.0479429317807,0.043051605579,0.0312428995248,0.0452151489552,0.0312428995248,0.043051605579
piazza_reale,0.0356480372505,0.0625954204768,0.0562294411531,0.0356480372505,0.0562294411531,0.0356480372505,0.0534720558757,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.0515903241617,0.0534720558757,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.0356480372505,0.046920936433,0.0356480372505,0.0491217288636
vetro_appannato,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0621161093172,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0590700529843,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0393800353229,0.0518330959187,0.0393800353229,0.0393800353229
città_lontana,0.0374055647673,0.0374055647673,0.105698470098,0.0374055647673,0.0526763226374,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.056108347151,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673,0.0374055647673
vie_storiche,0.0370231020565,0.0370231020565,0.0583983999951,0.0740462041131,0.0583983999951,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0535803366438,0.0370231020565,0.0521377201788,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565,0.0370231020565
finestra_antica,0.0344808004335,0.0344808004335,0.0689616008671,0.0344808004335,0.0925206361431,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0499010831711,0.0517212006503,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0344808004335,0.0633295078392,0.0344808004335,0.0529115635255
cuore_tenero,0.0367373881142,0.0506228156525,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0551060821712,0.0599721524594,0.0367373881142,0.0579477290312,0.0599721524594,0.0551060821712,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142,0.0367373881142
occhi_dolci,0.0331286349335,0.0508366351639,0.0601780520875,0.0466533435105,0.0466533435105,0.0331286349335,0.0331286349335,0.0479442108761,0.0456500819776,0.0618188743786,0.0331286349335,0.0331286349335,0.0331286349335,0.0540810233659,0.066257269867,0.0331286349335,0.0331286349335,0.0331286349335,0.0331286349335,0.0456500819776,0.0331286349335,0.0436048291497,0.0331286349335,0.0331286349335
romantico_ambiente,0.0377774513571,0.0377774513571,0.0686226112264,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0546720412074,0.0377774513571,0.0644901433877,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0566661770357,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571,0.0377774513571
questione_morale,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
bella_modella,0.0320593417142,0.0441766339103,0.0582356846107,0.0320593417142,0.0451475131625,0.0320593417142,0.0320593417142,0.0320593417142,0.0320593417142,0.0827496117656,0.0320593417142,0.0320593417142,0.0320593417142,0.0671785909856,0.0679027754077,0.0320593417142,0.0320593417142,0.0320593417142,0.0320593417142,0.0320593417142,0.0320593417142,0.0686126152817,0.0320593417142,0.053047107448
cane_peloso,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0576327182922,0.055604568972,0.0384218121948,0.0384218121948,0.0627218998681,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.0384218121948,0.055604568972,0.0384218121948,0.0384218121948
musica_triste,0.0315249091952,0.0434402048858,0.0538163862633,0.0315249091952,0.0443948994811,0.0315249091952,0.0315249091952,0.0315249091952,0.0434402048858,0.0315249091952,0.0456232771841,0.0315249091952,0.0443948994811,0.0738200131621,0.0945747275855,0.0315249091952,0.0315249091952,0.0559439988559,0.0434402048858,0.0315249091952,0.0472873637927,0.0315249091952,0.0315249091952,0.0315249091952
pietra_vecchia,0.0338104763763,0.0338104763763,0.0816257106179,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0476135455567,0.0489309810821,0.0507157145644,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.0338104763763,0.115935838144,0.0338104763763,0.046589635262
san_pio,0.0318946731213,0.0439497264394,0.0687234693459,0.0318946731213,0.169078849359,0.0318946731213,0.0318946731213,0.0318946731213,0.0439497264394,0.0318946731213,0.0461584045651,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0318946731213,0.0419806543503,0.0318946731213,0.0439497264394
danza_viva,0.0400917768539,0.0615217329988,0.0564591762161,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539
occhio_chiuso,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0538050554535,0.0382070802556,0.0382070802556,0.062371359526,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.062371359526,0.0573106203833,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556,0.0382070802556
borghi_abbandonati,0.0394863956058,0.054410850312,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.057145248558,0.0592295934087,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058,0.0394863956058
sanatorio_abbandonato,0.026125055037,0.026125055037,0.026125055037,0.026125055037,0.026125055037,0.026125055037,0.0391875825555,0.175746600352,0.127787634944,0.026125055037,0.026125055037,0.026125055037,0.0367905640941,0.0630714621881,0.026125055037,0.026125055037,0.026125055037,0.026125055037,0.0432279182144,0.0359993976964,0.026125055037,0.0601879593637,0.026125055037,0.026125055037
sbandieratori_fiorentini,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
antica_pieve,0.0392378463335,0.0392378463335,0.0618918274765,0.0392378463335,0.0552566300206,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0588567695002,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335,0.0392378463335
conflitti_armati,0.0400716244347,0.0400716244347,0.063206987589,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0552172748468,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347
accanimento_terapeutico,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
quartiere_antico,0.0365418883712,0.0365418883712,0.051460051829,0.0365418883712,0.0923605448703,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.052883917656,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0365418883712,0.0503534239521,0.047090622915,0.0480974480968,0.0365418883712,0.0365418883712
dolce_gelato,0.039473768536,0.0543934506585,0.0622639594263,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.0543934506585,0.039473768536,0.039473768536,0.039473768536,0.039473768536,0.039473768536
amore_intenso,0.0483351385959,0.0470227560631,0.0523112998288,0.0306432499744,0.0431533043907,0.0306432499744,0.0306432499744,0.0800540058822,0.0422253098022,0.0459648749616,0.0306432499744,0.0306432499744,0.07745158749,0.0443473279732,0.0649034449715,0.0306432499744,0.0306432499744,0.0306432499744,0.0306432499744,0.0470227560631,0.0394891942851,0.0306432499744,0.0306432499744,0.0306432499744
mare_pulito,0.035690931037,0.035690931037,0.0682721444158,0.0502616926179,0.035690931037,0.035690931037,0.035690931037,0.0516524006328,0.035690931037,0.100033671998,0.035690931037,0.035690931037,0.035690931037,0.0516524006328,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037,0.035690931037
sposa_bellissima,0.0390451267001,0.0685604681736,0.0390451267001,0.0390451267001,0.0549852329263,0.0390451267001,0.0390451267001,0.0565066381984,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001,0.0390451267001
cave_statue,0.0378501515427,0.0378501515427,0.0533024112038,0.0378501515427,0.0687546708649,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427,0.0830897355342,0.0378501515427,0.0378501515427,0.0378501515427,0.0378501515427
monumento_famoso,0.035900102295,0.035900102295,0.0746766446317,0.035900102295,0.0566270360189,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.0612853080731,0.035900102295,0.035900102295,0.0505562576844,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.035900102295,0.0555633981387,0.035900102295,0.0550895141433
